Step 181/300: V_g=0.281605: 13 iterations, reldev=0.704776, converged!
Step 182/300: V_g=0.284281: 14 iterations, reldev=0.25031, converged!
Step 183/300: V_g=0.286957: 13 iterations, reldev=0.665871, converged!
Step 184/300: V_g=0.289632: 13 iterations, reldev=0.693732, converged!
Step 185/300: V_g=0.292308: 13 iterations, reldev=0.712141, converged!
Step 186/300: V_g=0.294983: 13 iterations, reldev=0.937596, converged!
Step 187/300: V_g=0.297659: 13 iterations, reldev=0.651791, converged!
Step 188/300: V_g=0.300334: 13 iterations, reldev=0.662935, converged!
Step 189/300: V_g=0.30301: 13 iterations, reldev=0.679136, converged!
Step 190/300: V_g=0.305686: 13 iterations, reldev=0.70187, converged!
Step 191/300: V_g=0.308361: 13 iterations, reldev=0.740488, converged!
Step 192/300: V_g=0.311037: 13 iterations, reldev=0.746433, converged!
Step 193/300: V_g=0.313712: 13 iterations, reldev=0.743807, converged!
Step 194/300: V_g=0.316388: 13 iterations, reldev=0.753918, converged!
Step 195/300: V_g=0.319064: 13 iterations, reldev=0.761048, converged!
Step 196/300: V_g=0.321739: 13 iterations, reldev=0.7467, converged!
Step 197/300: V_g=0.324415: 13 iterations, reldev=0.796831, converged!
Step 198/300: V_g=0.32709: 13 iterations, reldev=0.776864, converged!
Step 199/300: V_g=0.329766: 13 iterations, reldev=0.752024, converged!
Step 200/300: V_g=0.332441: 13 iterations, reldev=0.80043, converged!
Step 201/300: V_g=0.335117: 13 iterations, reldev=0.925563, converged!
Step 202/300: V_g=0.337793: 13 iterations, reldev=0.818462, converged!
Step 203/300: V_g=0.340468: 13 iterations, reldev=0.805004, converged!
Step 204/300: V_g=0.343144: 13 iterations, reldev=0.809997, converged!
Step 205/300: V_g=0.345819: 13 iterations, reldev=0.81973, converged!
Step 206/300: V_g=0.348495: 13 iterations, reldev=0.821044, converged!
Step 207/300: V_g=0.351171: 13 iterations, reldev=0.823368, converged!
Step 208/300: V_g=0.353846: 13 iterations, reldev=0.823526, converged!
Step 209/300: V_g=0.356522: 13 iterations, reldev=0.772841, converged!
Step 210/300: V_g=0.359197: 14 iterations, reldev=0.21522, converged!
Step 211/300: V_g=0.361873: 13 iterations, reldev=0.844621, converged!
Step 212/300: V_g=0.364548: 13 iterations, reldev=0.85614, converged!
Step 213/300: V_g=0.367224: 13 iterations, reldev=0.833402, converged!
Step 214/300: V_g=0.3699: 13 iterations, reldev=0.789986, converged!
Step 215/300: V_g=0.372575: 13 iterations, reldev=0.844721, converged!
Step 216/300: V_g=0.375251: 13 iterations, reldev=0.851235, converged!
Step 217/300: V_g=0.377926: 13 iterations, reldev=0.833715, converged!
Step 218/300: V_g=0.380602: 13 iterations, reldev=0.761213, converged!
Step 219/300: V_g=0.383278: 13 iterations, reldev=0.818209, converged!
Step 220/300: V_g=0.385953: 13 iterations, reldev=0.831805, converged!
Step 221/300: V_g=0.388629: 13 iterations, reldev=0.749467, converged!
Step 222/300: V_g=0.391304: 13 iterations, reldev=0.771815, converged!
Step 223/300: V_g=0.39398: 13 iterations, reldev=0.732491, converged!
Step 224/300: V_g=0.396656: 13 iterations, reldev=0.810728, converged!
Step 225/300: V_g=0.399331: 13 iterations, reldev=0.837203, converged!
Step 226/300: V_g=0.402007: 13 iterations, reldev=0.645223, converged!
Step 227/300: V_g=0.404682: 13 iterations, reldev=0.818262, converged!
Step 228/300: V_g=0.407358: 13 iterations, reldev=0.773883, converged!
Step 229/300: V_g=0.410033: 13 iterations, reldev=0.815648, converged!
Step 230/300: V_g=0.412709: 13 iterations, reldev=0.6821, converged!
Step 231/300: V_g=0.415385: 13 iterations, reldev=0.668652, converged!
Step 232/300: V_g=0.41806: 13 iterations, reldev=0.771365, converged!
Step 233/300: V_g=0.420736: 13 iterations, reldev=0.715662, converged!
Step 234/300: V_g=0.423411: 13 iterations, reldev=0.668834, converged!
Step 235/300: V_g=0.426087: 13 iterations, reldev=0.78099, converged!
Step 236/300: V_g=0.428763: 13 iterations, reldev=0.818188, converged!
Step 237/300: V_g=0.431438: 14 iterations, reldev=0.303929, converged!
Step 238/300: V_g=0.434114: 13 iterations, reldev=0.705027, converged!
Step 239/300: V_g=0.436789: 13 iterations, reldev=0.675825, converged!
Step 240/300: V_g=0.439465: 13 iterations, reldev=0.878916, converged!
Step 241/300: V_g=0.44214: 13 iterations, reldev=0.789635, converged!
Step 242/300: V_g=0.444816: 13 iterations, reldev=0.804318, converged!
Step 243/300: V_g=0.447492: 13 iterations, reldev=0.760792, converged!
Step 244/300: V_g=0.450167: 13 iterations, reldev=0.886958, converged!
Step 245/300: V_g=0.452843: 13 iterations, reldev=0.705437, converged!
Step 246/300: V_g=0.455518: 13 iterations, reldev=0.560018, converged!
Step 247/300: V_g=0.458194: 13 iterations, reldev=0.729492, converged!
Step 248/300: V_g=0.46087: 13 iterations, reldev=0.622703, converged!
Step 249/300: V_g=0.463545: 14 iterations, reldev=0.186153, converged!
Step 250/300: V_g=0.466221: 13 iterations, reldev=0.733289, converged!
Step 251/300: V_g=0.468896: 14 iterations, reldev=0.251586, converged!
Step 252/300: V_g=0.471572: 15 iterations, reldev=0.326868, converged!
Step 253/300: V_g=0.474247: 13 iterations, reldev=0.659468, converged!
Step 254/300: V_g=0.476923: 13 iterations, reldev=0.879624, converged!
Step 255/300: V_g=0.479599: 13 iterations, reldev=0.903806, converged!
Step 256/300: V_g=0.482274: 13 iterations, reldev=0.770616, converged!
Step 257/300: V_g=0.48495: 13 iterations, reldev=0.829122, converged!
Step 258/300: V_g=0.487625: 13 iterations, reldev=0.718189, converged!
Step 259/300: V_g=0.490301: 13 iterations, reldev=0.917987, converged!
Step 260/300: V_g=0.492977: 13 iterations, reldev=0.71974, converged!
Step 261/300: V_g=0.495652: 13 iterations, reldev=0.936707, converged!
Step 262/300: V_g=0.498328: 13 iterations, reldev=0.721668, converged!
Step 263/300: V_g=0.501003: 13 iterations, reldev=0.755009, converged!
Step 264/300: V_g=0.503679: 13 iterations, reldev=0.730377, converged!
Step 265/300: V_g=0.506355: 14 iterations, reldev=0.495059, converged!
Step 266/300: V_g=0.50903: 13 iterations, reldev=0.744027, converged!
Step 267/300: V_g=0.511706: 13 iterations, reldev=0.755202, converged!
Step 268/300: V_g=0.514381: 13 iterations, reldev=0.851981, converged!
Step 269/300: V_g=0.517057: 14 iterations, reldev=0.326276, converged!
Step 270/300: V_g=0.519732: 13 iterations, reldev=0.944847, converged!
Step 271/300: V_g=0.522408: 14 iterations, reldev=0.240213, converged!
Step 272/300: V_g=0.525084: 13 iterations, reldev=0.859683, converged!
Step 273/300: V_g=0.527759: 14 iterations, reldev=0.263569, converged!
Step 274/300: V_g=0.530435: 13 iterations, reldev=0.892586, converged!
Step 275/300: V_g=0.53311: 13 iterations, reldev=0.725314, converged!
Step 276/300: V_g=0.535786: 13 iterations, reldev=0.944676, converged!
Step 277/300: V_g=0.538462: 13 iterations, reldev=0.733713, converged!
Step 278/300: V_g=0.541137: 13 iterations, reldev=0.824006, converged!
Step 279/300: V_g=0.543813: 13 iterations, reldev=0.717135, converged!
Step 280/300: V_g=0.546488: 13 iterations, reldev=0.741815, converged!
Step 281/300: V_g=0.549164: 13 iterations, reldev=0.961663, converged!
Step 282/300: V_g=0.551839: 13 iterations, reldev=0.712972, converged!
Step 283/300: V_g=0.554515: 13 iterations, reldev=0.793984, converged!
Step 284/300: V_g=0.557191: 13 iterations, reldev=0.930891, converged!
Step 285/300: V_g=0.559866: 13 iterations, reldev=0.87979, converged!
Step 286/300: V_g=0.562542: 14 iterations, reldev=0.204997, converged!
Step 287/300: V_g=0.565217: 13 iterations, reldev=0.862664, converged!
Step 288/300: V_g=0.567893: 13 iterations, reldev=0.952094, converged!
Step 289/300: V_g=0.570569: 13 iterations, reldev=0.70742, converged!
Step 290/300: V_g=0.573244: 14 iterations, reldev=0.353955, converged!
Step 291/300: V_g=0.57592: 51 iterations, reldev=864.76, DIVERGED!!!
51 iterations, reldev=854.962, DIVERGED!!!
Step 292/300: V_g=0.578595: 13 iterations, reldev=0.9668, converged!
Step 293/300: V_g=0.581271: 14 iterations, reldev=0.216616, converged!
Step 294/300: V_g=0.583946: 13 iterations, reldev=0.64802, converged!
Step 295/300: V_g=0.586622: 13 iterations, reldev=0.889864, converged!
Step 296/300: V_g=0.589298: 13 iterations, reldev=0.666736, converged!
Step 297/300: V_g=0.591973: 13 iterations, reldev=0.766921, converged!
Step 298/300: V_g=0.594649: 13 iterations, reldev=0.766814, converged!
Step 299/300: V_g=0.597324: 13 iterations, reldev=0.753194, converged!
Step 300/300: V_g=0.6: 13 iterations, reldev=0.864668, converged!
